data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
26.06.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,4.97 г,72000,159990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,Снейк,581080358-3
26.06.2024,Sokolov,"Цепь из белого золота, плетение Двойной ромб, 585 проба",chains,1.77 г,27900,61990,,Без вставок,Белое золото 585 пробы,Ромб двойной,581010252-3
26.06.2024,Sokolov,"Цепь из белого золота, плетение Сингапур, 585 проба",chains,1.65 г,24750,54990,,Без вставок,Белое золото 585 пробы,Сингапур,2106020-3
26.06.2024,Sokolov,"Цепь из белого золота, плетение якорное, 585 проба",chains,1.99 г,28800,63990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,Якорь бриллиантовый,581030300-3
26.06.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.79 г,92250,204990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581010506
26.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,2.57 г,33750,74990,,Без вставок,Красное золото 585 пробы,Якорное,581030354
26.06.2024,Sokolov,"Цепь из золота, плетение Тройной ромб, 585 проба",chains,3.2 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Ромб тройной,582100402
26.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.91 г,56250,124990,,Без вставок,Красное золото 585 пробы,Якорное,581030508
26.06.2024,Sokolov,"Цепь из белого золота, плетение Колос, 585 проба",chains,3.3 г,44100,97990,,Без вставок,Белое золото 585 пробы,Колос,2120030-3
26.06.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,1.38 г,21000,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,582030400
26.06.2024,Sokolov,"Цепь из белого золота, плетение Нонна, 585 проба",chains,2.98 г,47250,104990,,Без вставок,Белое золото 585 пробы,Нонна,2102030-3
26.06.2024,Sokolov,"Цепь из желтого золота, плетение Якорное, 585 проба",chains,2.98 г,42750,94990,,Без вставок,Жёлтое золото 585 пробы,Якорное,581030408-2
26.06.2024,Sokolov,"Цепь из желтого золота, плетение Панцирное, 585 проба",chains,2.08 г,30600,67990,,Без вставок,Жёлтое золото 585 пробы,Панцирное,581040302-2
26.06.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,5.19 г,67500,149990,,Без вставок,Красное золото 585 пробы,Сингапур,581060402
26.06.2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,7.37 г,83250,184990,,Без вставок,Красное золото 585 пробы,Нонна,582020702
26.06.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,2.36 г,32850,72990,,Без вставок,Красное золото 585 пробы,Лав,582050402
26.06.2024,Sokolov,"Цепь мужская из золота, плетение двойной ромб, 585 проба",chains,28.68 г,294750,654990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581011006
26.06.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,5.37 г,58500,129990,,Без вставок,Красное золото 585 пробы,Лав,582050602
26.06.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.32 г,87750,194990,,Без вставок,Красное золото 585 пробы,Ромб двойной,582010706
26.06.2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,3.52 г,41850,92990,,Без вставок,Красное золото 585 пробы,Снейк,581080300-32
26.06.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,2.63 г,36000,79990,,Без вставок,Красное золото 585 пробы,Сингапур,582060402
26.06.2024,Sokolov,"Цепь из золота, плетение Бисмарк, 585 проба",chains,9.09 г,99000,219990,,Без вставок,Красное золото 585 пробы,Бисмарк,582070702
26.06.2024,Sokolov,"Цепь мужская из золота, плетение питон, 585 проба",chains,18.18 г,222750,494990,,Без вставок,Красное золото 585 пробы,Питон,581130502
26.06.2024,Sokolov,Брошь из золота,brooches,1.03 г,15750,34990,,Без вставок,Красное золото 585 пробы,,040340
26.06.2024,Sokolov,Брошь из золота,brooches,0.91 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,040211
26.06.2024,Sokolov,Колье из золота с алмазной гранью,necklaces,2.25 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070328
26.06.2024,Sokolov,Колье из золота,necklaces,1.55 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070398
26.06.2024,Sokolov,Подвеска из золота,pendants,0.79 г,11700,25990,,Без вставок,Красное золото 585 пробы,0.79 г,036568
26.06.2024,Sokolov,Кольцо из золота,rings,3.92 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,3.92 г,019402
26.06.2024,Sokolov,Серьги из золота,earrings,1.21 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.21 г,0200235
26.06.2024,Sokolov,Серьги из золота,earrings,1.32 г,18000,39990,,Без вставок,Красное золото 585 пробы,1.32 г,0200308
26.06.2024,Sokolov,Серьги из золота,earrings,1.13 г,14850,32990,,Без вставок,Красное золото 585 пробы,1.13 г,0200321
26.06.2024,Sokolov,Серьги из золота,earrings,2.13 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,2.13 г,0200315
26.06.2024,Sokolov,Серьги из золота,earrings,3.23 г,22500,49990,,Без вставок,Красное золото 585 пробы,3.23 г,0200297
26.06.2024,Sokolov,Кольцо из золота,rings,3.05 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,3.05 г,019427
26.06.2024,Sokolov,Колье из золота,necklaces,1.81 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.81 г,070614
26.06.2024,Sokolov,Браслет из золота,bracelets,1.08 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.08 г,051458
26.06.2024,Sokolov,Браслет из золота,bracelets,2.32 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,2.32 г,051227
26.06.2024,Sokolov,Серьги из золота,earrings,1.21 г,14850,32990,,Без вставок,Красное золото 585 пробы,1.21 г,0200402
26.06.2024,Sokolov,Серьги из золота,earrings,1.09 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,1.09 г,0200417
26.06.2024,Sokolov,Колье из золота,necklaces,1.58 г,21000,69990,,Без вставок,Красное золото 585 пробы,1.58 г,070631
26.06.2024,Sokolov,Браслет из золота,bracelets,1.36 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.36 г,051478
26.06.2024,Sokolov,Браслет из золота,bracelets,1.16 г,17100,37990,,Без вставок,Красное золото 585 пробы,1.16 г,051488
26.06.2024,Sokolov,Серьги из золота,earrings,0.92 г,11700,25990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,0.92 г,0200384
